hydroxytyrosol_wt_pct,oleuropein_wt_pct,isopropyl_myristate_wt_pct,tween80_wt_pct,span80_wt_pct,aqueous_phase_wt_pct,system_hlb,droplet_size_nm,spf,viscosity_cp,ph
1.989673383945439,0.9394586468469182,34.82945343993364,5.926102433261842,2.9215119244266226,53.39380017158554,11.466824125963383,153.81146388463267,23.283753007199113,97.85843339430826,5.566178131965038
2.889999150644693,1.8234848644565218,15.246541701343272,6.782716424374134,2.6771910272154953,70.5800668319659,11.9718579026487,199.93482549938898,20.464829802293558,57.509164712630245,5.067593856485486
2.494356209700543,3.4420936676853398,29.324123757579816,2.358520552298708,2.280072855160757,60.100832957574845,9.740478975590555,176.36812986955852,24.75695548651788,74.47805570771739,5.097689815099004
3.2852890902073404,2.262775520573013,19.32525656222052,6.393623123194921,5.503393400348655,63.22966230345555,10.050329696760725,176.4798886830797,13.492100517015738,85.34778187937924,4.7832783414774775
4.625740044406229,2.3323964693152637,25.23996397359246,7.1018446054702284,0.4705876726004733,60.229467234615356,14.335050098578373,171.1724195680585,18.288659438743263,75.41076285575166,5.659241533554548
3.303460525664783,0.4700532046079787,19.999918396551628,7.753605927724886,2.7634383570284413,65.70952358842229,12.188488550621535,174.35587579114951,24.07722296684641,82.54621191340105,5.143728733474985
4.982999896433523,0.7633714818454269,28.537536282521526,7.862185121133993,0.6979070592195392,57.156000158845984,14.127625570342788,172.46072323539408,24.937790105185993,82.95936004100254,5.3572870653753215
1.7520895723054037,0.010023707135987287,21.974641435240287,6.4483844556653125,1.8014211864363674,68.01343964321664,12.66355626652573,147.34216110007154,23.428955162900614,79.48820678300596,5.559870084947577
4.4951356976790535,1.4295195877433524,23.933630920878247,7.749062400255643,3.2901858976953138,59.10246549574839,11.810925150413148,111.07011405765716,37.10927400621259,91.72245110643769,5.231841839392151
3.097598664904888,0.6885391566886978,30.97629415559304,2.631434204601812,3.9354686247122928,58.670665193499275,8.58761422562122,148.56577726356562,9.780395637316147,80.4185800887519,5.341137237880861
2.024242812969115,3.469250298017221,20.165911294901253,10.244377723372173,2.7859512222918466,61.3102666484484,12.712285069484585,193.56306075479182,27.692629361179655,69.29900530721956,5.463884471719888
4.1774773477473195,1.2468815593163005,25.23190458574769,6.90896766625642,0.9716544374993932,61.46311440343288,13.680725665517123,175.52916320562517,13.222601324596846,68.77837450520079,4.837703932865781
2.8148322759107685,0.4477243115301735,23.800449406050145,2.5654753340606256,3.9513266090482215,66.42019206340007,8.51227870880381,159.80929179957928,22.32320583775265,57.511086412005724,5.553433563903189
4.084140443777214,3.0568022939007036,25.545071702035422,6.489454249945843,3.7281090205011878,57.096422289839644,11.095863028835696,162.40332206725068,15.202085630272133,76.84516130458003,5.8711511925400774
3.2305203444778954,4.312995732749265,19.296765582293872,9.436927022616445,2.277154272032929,61.445637045829585,12.919977666376472,176.59080770834862,26.674623179674118,92.3954091376251,5.3515918764264745
4.786118457784085,4.703389711995398,28.969841555090337,2.5185453697152416,1.8571326534275427,57.1649722519874,10.45868793668636,172.76436146121415,9.395888927138063,79.09627031262416,4.622022986613809
3.6193113670674606,0.9479104781369075,14.449118609211938,5.0446346668384425,2.593968526298627,73.34505635244662,11.366421644164955,167.49152583399456,21.403786180369526,90.92801547738621,4.845130353455346
1.9283876946796015,3.757929068587314,17.433472679899005,7.509438109796972,1.5767849478694818,67.79398749916763,13.143166986422578,147.68033342513252,19.152450956548705,72.18749077815056,5.098027180208441
4.445284805441516,1.0900513362503228,18.671289466677933,4.824727623841734,0.8968812060419258,70.07176556174657,13.322739426972719,188.06346227309712,26.587608043577443,70.45044144757907,4.842075445785506
4.677844493378816,0.3350446784597182,24.022674603805093,2.694090992180055,4.871736160088122,63.3986090720882,8.110128494368858,178.98088245416017,21.982670779140875,67.36351432854616,5.596383405804895
5.251183686009822,2.8092106384126585,28.403962708764368,5.7796432601632715,2.9711431050497263,54.78485660160016,11.36704292651781,155.8639221052482,25.932848231386885,97.20593139601277,5.696808487511741
0.3689236950852225,4.000078416408209,21.168979913088794,8.500796516805716,1.0671953943180477,64.89402606429401,13.80654260316343,185.59120139714915,21.665441999995352,64.93009432157554,4.864145385231735
3.4883052927582217,5.990095784388296,16.900629190047933,3.887012350485608,3.0302399725446763,66.70371740977527,10.312652164172603,149.03286710541516,33.30621003894978,90.01837375048731,4.655452248163065
4.701863083655663,1.2780874707853789,16.00174634558802,8.4421756318187,3.799256709480453,65.77687075867178,11.679142958271944,157.0253560815305,17.737256910296125,79.13483685817226,5.273729576809258
4.62247794007606,2.3100392718206977,19.045933630527706,4.857149154553163,3.5483221237656117,65.61607787925676,10.483055563793915,149.81697519570375,23.340452181538126,78.04192396454194,4.958751111277904
3.554682378053051,1.185730533938504,20.514429264631406,9.720464527414213,1.495594269428675,63.529099026534155,13.573219080539115,170.50187642486227,18.074789111535516,70.84289286104416,5.066384598421002
3.5062104697617955,3.4943630313896343,27.030170884434035,4.224358993444722,1.5080351481495364,60.23686147282028,12.185124454699059,171.36835593885036,36.032398786348566,90.17941985027781,5.620924262064287
2.908270918400765,3.551411961590081,21.144589729101938,4.610045490890538,3.380579222909949,64.40510267710674,10.473170248796192,144.5241102645504,29.45854660681503,57.877129355945385,5.492924478167498
3.1403473487527944,0.623182847470559,16.186807803977796,10.655739704028493,4.239177142941603,65.15474515282875,11.954719794981463,148.59882487935477,24.884719138658166,96.37920486763292,4.9951896472875355
4.9832109278744054,3.594106809658744,25.770038553967385,8.122145269141122,3.6338444310067906,53.89665400835154,11.692568094774407,160.03696935680753,31.794892516024966,72.25831252460979,4.987292625377959
4.22102002206049,4.943311310664362,18.554905978907676,8.048290000537342,5.116742428516625,59.115730259313516,10.841320993307866,181.9419162718507,15.463709287789534,83.00667062068348,5.300380580220331
3.8331338828111226,1.6210779843519638,25.329821481570093,1.8286398842884484,3.9077314463482415,63.47959532063013,7.710944939597327,178.99710661204867,18.294544861541727,83.29722513397864,5.651380011143859
2.4222943261883705,0.5232860500632296,28.739300862409866,3.7127557951293264,2.280170634890185,62.322192331319016,10.928896161462548,166.9392085354013,25.49286321779958,84.62717961538013,4.845814290457919
5.655823066988121,4.4982507594421826,22.684982219550182,9.548186889091687,2.3048385687614856,55.307918496166344,12.919368959980734,157.4561476563925,19.180930572807878,85.92417565198704,5.466018538111624
0.0745098263425417,0.011248906212297004,13.699113704247996,9.882814812015146,1.2657737245720306,75.06653902660999,13.78515752837473,158.84772334023017,19.302328303022165,91.58866939591363,5.585859567085572
2.771431903716042,3.7666278089980407,28.250041097706823,9.904171732513158,0.8381279777337658,54.46959947933217,14.165172299819853,211.26210006966673,22.32573622855619,93.72776856732207,5.304410139619721
5.003916347103556,1.674214492602315,17.29480135826224,9.89388584627466,3.2699777835764228,62.86320417218081,12.342059803405641,130.2913724801921,30.901072206961672,50.4510750846043,5.544766056024255
4.139465597340551,1.827131866069569,33.058569092906694,7.5704354158556555,1.7517283205454224,51.652669707282115,12.989362388407033,127.55733343689671,31.630687518754904,98.84859256524467,5.348618411445966
2.718309221520601,3.69971050895376,29.727774783494777,3.2440296427209283,2.0247327103103996,58.58544313299953,10.888096947880607,206.08174096005456,28.12336443291764,73.07838400667067,5.155092515764487
5.584672621866811,3.512356243023937,25.107406415282853,6.607986963508056,4.226660052171393,54.96091770414695,10.82586654712555,162.7071660416445,21.416673420308776,86.42152400023407,5.737334333739784
6.49218878559218,1.228236958503209,20.269762273301524,2.9970206715733037,1.97632388431659,67.0364674267132,10.747999093056265,132.11863314374185,24.344152077197407,94.24220482391378,5.77572710790148
2.463604856646146,4.481418858434287,28.036592060314476,5.224724763737652,0.2318615711624362,59.561797889705005,14.545335002660872,152.39738364318282,15.437958025046264,95.22200597618288,5.421586294615267
4.072254053873938,3.3308109033463915,27.823110663144156,3.2961486601013745,3.1954172004258026,58.282258519108346,9.733017460015501,197.13925699202562,16.494772875772593,55.83504375044877,5.589861950176385
4.869435384977682,4.590455188384735,27.289069826183887,5.3757502100012715,1.5695690406200422,56.30572034983238,12.581912633730687,148.6018811434032,25.81960218912178,75.32260312455264,4.785307307983083
2.2947893284292697,1.3871573593675297,26.841432278715192,6.141441697312561,1.6375399226906986,61.69763941348475,12.747561566705036,139.61167186099715,20.68779028558016,83.46845555326712,5.676523138922427
5.145485642397184,0.3884239409454368,28.732863248072356,7.159020301316563,5.498579345819811,53.07562752144865,10.351820199686706,138.5793702306702,21.56411690866817,91.47933502582913,5.44853590294898
5.589220585442563,4.332454024748414,28.787981961770072,3.166035824937516,1.6759287127519469,56.448378890349495,11.296454241483765,141.14711145318995,21.38134373680025,83.72003196160578,5.9467770266776006
0.5904029640069988,4.068896708627504,15.665466114152812,9.541574069464524,2.0065326098076417,68.12712753394052,13.140829529789643,148.61479560503682,15.106825546545588,83.78688783411594,4.684819559664028
4.3236014983935025,1.5056515483207795,28.13005606597826,6.674171070212215,0.9727288421790387,58.39379097491621,13.638899589302854,164.6817191520082,19.58228716526329,76.14258150726204,5.282476972685871
3.0426765870200585,0.2976504547973327,18.97695500580119,1.9352976395753099,4.77211755725186,70.97530275555425,7.387282378650308,195.35723615148635,15.632751264770786,83.08781430819883,5.578274668022696
3.254453041548069,1.238879466234472,28.25038929260365,6.093998202223039,1.4721478935657808,59.690132103824986,12.918096972787623,196.76985453284377,25.16401966469182,89.47993300703249,4.671644597635188
3.467271719846812,3.6973578255451236,28.77322781632345,2.9071302026610883,3.136891577569261,58.01812085805427,9.446621620428397,133.03552413234542,15.47025556464876,99.51356953256396,5.3723505990414315
3.530058615130555,2.7913405670185156,16.472743065596912,7.671146346950727,4.338328416976434,65.19638298832686,11.134709054797312,140.41022119561552,11.603844595042418,71.83240129217634,4.552109541825342
4.3968971434266795,3.3962493693385656,23.13315375124077,4.138202504243788,0.8966300133472063,64.038867218403,13.094486537676232,135.28179838896202,19.318262816588536,78.54600241281517,5.505874993424483
1.6170332815620592,2.336836217682719,31.943506793920633,7.672337235726437,1.0261167547129952,55.40416971639516,13.737770035054886,151.9799945497175,23.74114256315647,80.55945283119082,5.373445796771685
1.9688675579105839,1.466321006317467,25.59709574961136,4.387058987548807,2.0513780206775296,64.52927867793424,11.590827122606843,199.42332947511443,19.920004931198353,71.50824367411509,5.576015629006115
4.78803065336066,0.42769613356773695,24.351964997248505,6.971216828187841,2.2150987583160764,61.245992629319176,12.41990611025783,189.403817767481,14.99016693846036,61.716935705618724,5.267038953289259
4.518389249124261,1.7840433746606643,30.99806853265176,4.555536704878067,2.0566206632853334,56.087341475399924,11.671912074702265,161.66168576872423,25.87319418221097,89.41965759174276,5.34882405552161
3.9988931278232442,2.654856156921688,27.816989295282674,4.194585528008497,1.2644263462648855,60.070249545699006,12.52164636812865,149.11860947603645,29.909459982770645,61.86827312622264,4.769565933441603
2.926257040332188,0.23335295660419403,27.951286287666534,6.027798342031388,0.7414237397832185,62.11988163358249,13.828043470904444,168.9506025218124,15.926535654093211,94.68344364062267,5.1098611628037345
5.094268672196206,3.0528403056750495,21.22750867820817,9.520231105619734,3.2452986731068543,57.85985256519399,12.27980770056946,140.65948429786346,22.00641052102764,100.4021668750379,4.8334289750268065
4.1602256044232,2.7532015642231444,26.816366402444807,9.025807048649774,0.6501175973558538,56.59428178290321,14.281075602983403,169.01507074561638,20.02339940603542,83.27333449019518,5.28592069803908
3.3126837143996264,4.141066139112383,15.287169369794858,5.613182421438019,2.5184438836823664,69.12745447157275,11.686105762332819,146.43117199567334,30.617969134597995,97.86206016346738,5.412693088913878
4.175301087348647,0.024721144616489225,29.437101276536826,5.087686024943012,3.5649797249714608,57.710210741583566,10.591499295165576,154.53485697741144,13.666546674168199,63.69909246323026,5.282200198141095
1.8159031039519689,2.861218743093009,25.504757154331593,6.810250890488384,2.0590163476949437,60.9488537604401,12.51597574763701,137.00509502072975,15.287157328019578,97.79788279235915,5.259072052456955
5.172033384010328,2.348236417226204,29.263360912272724,6.918431443474714,3.071844077843501,53.226093765172536,11.709927412633718,143.87282719428507,18.061835676172926,94.98265364747711,5.361504827017675
6.800951935346294,3.6031600874308394,15.698144693458996,5.82592564542182,3.686241658653305,64.38557597968875,10.85343860271543,160.77527446908556,17.851150314072665,70.16751397255508,5.36909443267913
4.2356220312592106,3.4850342795134326,27.811433049890276,7.804224711671863,3.148575644215491,53.51511028344973,11.924096276894446,165.54420347941175,24.208121492532506,82.02121520153169,5.419188532043895
3.5246606573040804,1.6796048952164386,34.61482732337468,2.5067682827446354,0.7652148105557581,56.90892403080442,12.497603673530072,198.36906851502917,15.889644240752611,84.81919345986883,5.378345733143094
